,train_loss,val_loss,val_dice
89,0.28644980986913043,0.29578024484741855,0.6588285640931465
90,0.2846216484904289,0.2860576071789567,0.6631334955423651
91,0.28499898438652355,0.2857854185389801,0.6644141614437103
92,0.28428157791495323,0.2812461187721978,0.6677258635070962
93,0.28420844053228694,0.2852597157720109,0.6611005980364034
94,0.28364835927883786,0.27658326625823976,0.6672441977850149
95,0.2828984372317791,0.2725116523218826,0.668906577708016
96,0.2828909531235695,0.3001383768420824,0.6534541516236856
97,0.28261559332410496,0.28829773635091915,0.6602889992821385
98,0.2815903226534526,0.28660046260961347,0.6647938803048201
99,0.2812715731561184,0.28379004954452247,0.6657741300656762
100,0.28127192333340645,0.2786686582044816,0.6662034990082324
101,0.28041407838463783,0.2843390547473666,0.6681350162331487
102,0.28074346979459125,0.2771387211873498,0.6665618389425143
103,0.27968505149086315,0.2748506031405758,0.6728223638635286
104,0.2793779509762923,0.2767334364249673,0.6653358495571244
105,0.2791566289961338,0.27395298023458936,0.6685590545896073
106,0.27804586042960483,0.2892269001880162,0.6584926630409671
107,0.2779558338224888,0.28468935846442905,0.6645012303976946
108,0.27717433745662373,0.278866811201606,0.6697850610168887
109,0.27647919207811356,0.2769033477759697,0.66972747235231
110,0.2763272436956565,0.2835843480388883,0.6646126955327853
111,0.2761828663448493,0.2689265317480329,0.6729059057336458
112,0.2754717394709587,0.2812532064780383,0.6642347580950025
113,0.2750502365330855,0.2740873411507674,0.6726459183323551
114,0.27486640339096385,0.2936257177675274,0.6568884505352504
115,0.2744665990273158,0.26402150638086697,0.6787794391034354
116,0.2736179158091545,0.26224852598888776,0.6769424469538138
117,0.2745519044498603,0.27529261141595707,0.6689523112605995
118,0.27292846515774727,0.2863809612015603,0.6609402663271192
119,0.27266331886251766,0.2802967754048361,0.6656710629731837
120,0.273038886487484,0.2815897141124161,0.6664611158236652
121,0.2724713770051797,0.2651564268159195,0.6790896906819142
122,0.27168747782707214,0.27941903207503577,0.6702209362681483
123,0.27169431870182353,0.27413501982957544,0.6751172866619809
124,0.27071471015612286,0.2695292616394204,0.6759841499194293
125,0.27020522703727085,0.26958595493309934,0.6744029903076064
126,0.2701748659213384,0.2739749590275993,0.6706946055654069
127,0.26957326382398605,0.27182716765034365,0.6695037155923709
128,0.26938458035389584,0.2786465688490532,0.6664148659773276
129,0.269186157733202,0.27188989436122735,0.673995693552662
130,0.2692939241727193,0.27649745882396964,0.6691611729877096
131,0.2688663850227992,0.27286539871088217,0.6686721396278328
132,0.26860454802711803,0.2751668354994814,0.6705334895093676
133,0.26835052917401,0.27718872348187673,0.6708596535971467
134,0.2679767484466235,0.2637586748935807,0.682895423408965
135,0.26706302786866826,0.26918089868317185,0.6765608690993886
136,0.2675315737724304,0.26877857287165147,0.6756728271363487
137,0.26731223488847417,0.2584330397382588,0.6802038956695879
138,0.2668193777402242,0.2800110012292862,0.6657631380457274
139,0.26682719588279724,0.2714450217888389,0.6754889797996467
140,0.26611462235450745,0.2822409886709401,0.6699747072978759
141,0.26619963223735493,0.2654164284887448,0.6785680824602154
142,0.26620111241936684,0.26068780978380796,0.6801488161926538
143,0.26543941472967464,0.2853017387255816,0.6626292914571896
144,0.2659568438927333,0.27365900139573596,0.6702008899668572
145,0.2647374930481116,0.2737116598747146,0.6713160840558334
146,0.2650838481883208,0.27992740928287235,0.665293714362131
147,0.26483773564298946,0.2593218642850997,0.6820418584514671
148,0.264531172811985,0.2584286730264274,0.6846940158958167
149,0.2637327201664448,0.27188927967783433,0.6754831209149159
150,0.2635420622924964,0.2723202122768886,0.6720130368857317
151,0.26372142508625984,0.27218328004991504,0.6697174324955739
152,0.2636000836888949,0.2698153276678542,0.6754054823391874
153,0.2627670479317506,0.26865186233755567,0.6762555958519519
154,0.2630198498566945,0.2587630580638496,0.6816357103032126
155,0.2622673710187276,0.2706228125263268,0.6748095865820495
156,0.26242171848813695,0.2709270280011943,0.6756324188809999
157,0.26218684514363605,0.2691507032639544,0.6778128099273628
158,0.2617921344935894,0.281522884587167,0.6711465025451822
159,0.2616189010441303,0.25654416411695347,0.6857223883481093
160,0.261738592137893,0.25444402352605067,0.6844958021607197
161,0.2607446697851022,0.26786290157428927,0.6841813450967762
162,0.2610673742989699,0.25973804244692894,0.680470455700243
163,0.26099928965171176,0.26961252557140003,0.6829198290764446
164,0.26006825019915897,0.2649608765269669,0.6759665741886891
165,0.26032741491993266,0.2608614632990998,0.6818237023454317
166,0.2597293481230736,0.2685842047274952,0.6801665663719177
167,0.2598176809648673,0.2610628953072387,0.6807578211938831
168,0.2591037539144357,0.260894196323106,0.6819995664374929
169,0.25856729100147885,0.26698964233969297,0.6751210637495552
170,0.25877050186196965,0.2701818715098878,0.6772790824023771
171,0.25831788778305054,0.2597203695228402,0.6840884777861582
172,0.2582961680988471,0.2667222253453564,0.6757092069572126
173,0.25833165148893994,0.26672881392525954,0.6759632842641481
174,0.25903327266375226,0.2587034279401873,0.6830923046864255
175,0.2581937871873379,0.2639784216670923,0.6811279848427839
176,0.25732025876641273,0.25469674046190693,0.683345274942022
177,0.2575810303290685,0.2615409358286522,0.6790706854471018
178,0.25679515674710274,0.25850704396274726,0.6840740040154524
179,0.2570905201137066,0.2596391991410457,0.6846365037098737
180,0.25683745617667836,0.2620105644346962,0.6813716008629598
181,0.25683970625201863,0.25566895578948545,0.685468341179297
182,0.25744374593098956,0.25583718393889954,0.682992975057011
183,0.25641825050115585,0.2680488894942781,0.6775136535436335
184,0.2563136840860049,0.25845135889002974,0.6849060862836703
185,0.25606923177838326,0.2604300636850612,0.6819095918830012
186,0.25573763251304626,0.26741060967176733,0.6747523835007574
187,0.2563537408908208,0.2607238674457644,0.6818601124723193
188,0.2559382679561774,0.25964279004805524,0.6819340322219151
189,0.2556171230971813,0.2470081746788092,0.6892048818964354
190,0.25547724838058156,0.2609404193893285,0.6809933000047442
191,0.25557101890444756,0.25057287763961605,0.6895562879636254
192,0.25474974264701206,0.2603619936066614,0.6825046364690216
193,0.2554633443554242,0.256514752393877,0.6826380113480797
194,0.25426359102129936,0.26037429201770834,0.68093234132713
195,0.25483568012714386,0.2533632497132664,0.6867050585612445
196,0.2550080207486947,0.2529308568633778,0.6899246497892998
197,0.2544872649013996,0.25950564324436054,0.6836319085577844
198,0.2533269797762235,0.26256459678562594,0.6833783421717899
199,0.2540804011126359,0.24717232230263697,0.689786373225736
200,0.2538301634291808,0.24864986488516902,0.6918703307568187
201,0.2533212850491206,0.2612318848850022,0.6791051601859885
202,0.2530824864904086,0.24387011441966178,0.6946266578956389
203,0.25325969482461613,0.2562815626112508,0.6877448952533829
204,0.25272457549969357,0.2563088184930909,0.6880271452413478
205,0.25275151679913205,0.25395496995516226,0.6886392124941652
206,0.2531479112803936,0.25029491822064764,0.6918141403668363
207,0.2523313028117021,0.26240283024143163,0.6807637181920065
208,0.252506314466397,0.2527752448345574,0.6907812204998983
209,0.2519686749825875,0.2483962745313913,0.6898515823861243
210,0.2522743536780278,0.254293818310113,0.6863425086081868
211,0.25174561453362304,0.25926454650684144,0.6801985908562029
212,0.2525336878995101,0.25320495942109067,0.685940197487952
213,0.25179457664489746,0.2495089793079336,0.6898652202646497
214,0.2506855521351099,0.2565817123987305,0.6860770975200223
215,0.25090561496714753,0.25688627635089445,0.6837300962965254
216,0.25148857943713665,0.2505651409986993,0.6893320644405526
217,0.25136838170389336,0.2581903040409088,0.6848241104206568
218,0.25091575520733994,0.26246990397782394,0.6840273376082031
219,0.25088764540851116,0.25265307455835206,0.6886268333649971
220,0.250880762313803,0.25296302630867756,0.6890245646658079
221,0.25029074276487034,0.25374840791796294,0.6871351175744769
222,0.25074272106091183,0.2546588442694973,0.6882615629216315
223,0.25006788099805516,0.24536368800720698,0.6931643822663267
224,0.25002915039658546,0.2532871405423527,0.6871516766682477
225,0.2497775430480639,0.2507129178290636,0.6887373260209259
226,0.2500148856391509,0.2552188995858313,0.6847039425876779
227,0.24992765672504902,0.25441552142442114,0.6850709057190049
228,0.24978607085843882,0.2531244563174919,0.6890741452364855
229,0.249720494573315,0.2592987015633516,0.6834740923324102
230,0.24971588825186095,0.2542284243123632,0.6897943798085333
231,0.24915654522677264,0.2486462406079534,0.6912168900731583
232,0.24937787341574827,0.25261601087912705,0.6932797258168879
233,0.24958308103183904,0.2452689751143187,0.6964689802955574
234,0.24920857387284437,0.25761959101532544,0.685728304402929
235,0.24846571063001952,0.25571135798810235,0.6850045344359438
236,0.2487222428123156,0.2532915871957658,0.6892024159431458
237,0.24945368866125742,0.251393799441801,0.6892085996312155
238,0.24811366821328798,0.25066011608906197,0.6901787649577772
239,0.24844841348628202,0.2512557561128912,0.6892784484675233
240,0.24867098468045393,0.2573553361103568,0.6865498654439416
241,0.24840580796202025,0.25481408989765275,0.6869592126826165
242,0.24804824280242124,0.24748390065112585,0.6936730324382513
243,0.2480145903925101,0.25783962733309035,0.6831327940376711
244,0.24782656071086726,0.24960400722396206,0.6929230334893078
245,0.24802726320922375,0.2602057868326214,0.685032887777812
246,0.24808618985116482,0.24273943701680278,0.6954059743545424
247,0.2484116479754448,0.2522262552464512,0.6874062850441731
248,0.24785804996887842,0.25877989629204845,0.6852762782237899
249,0.2474386158088843,0.2573499438418469,0.6870647757825717
250,0.24720475698510805,0.24864206727541668,0.6926535190830768
251,0.24722341199715933,0.2446080816673561,0.6963935041931314
252,0.24762154060105482,0.24856968943921612,0.6926315431863489
253,0.24714661513765654,0.25255310233210176,0.6911811946983069
254,0.24727351342638335,0.24742723365484828,0.6920715462154066
255,0.24669082276523113,0.24945745235177832,0.6909069291302855
256,0.24712808430194855,0.24557998048167834,0.693220336336485
257,0.24702220285932222,0.24766666230181572,0.6944501211105938
258,0.24628609791398048,0.25402407784697034,0.6887749443591481
259,0.2465183138847351,0.2547899127426282,0.6892402575889104
260,0.24667393354078135,0.24829351318554138,0.6940661560481702
261,0.2463257753600677,0.2449236607257749,0.693675311098636
262,0.24606041982769966,0.24774446174712247,0.6883587585368627
263,0.24562912558515868,0.24969242809104247,0.6901347007549984
264,0.24633723435302576,0.2491557559916671,0.6914234265475206
265,0.2459000777453184,0.25266346243065846,0.6856789304337031
266,0.24647352223594984,0.2441017855640868,0.694430545937847
267,0.24609559898575148,0.2497880876274176,0.6902627650281074
268,0.24530455966790518,0.24804232573845017,0.6909933113716018
269,0.24536624799172083,0.25275704497602625,0.6890691483524484
270,0.2455565221607685,0.25312235976608705,0.6887377354460703
271,0.24549081859489283,0.2504635456162439,0.6908035572985528
272,0.24489794112741947,0.2483367821910012,0.6917574227695734
273,0.2449432381739219,0.2455437624748324,0.6927836620471847
274,0.24512914009392262,0.24829919000326747,0.6903686909608437
275,0.24547085352241993,0.2443653933389086,0.6951608234727886
276,0.24498268030583858,0.25138490174857664,0.689002358661571
277,0.24494940849641958,0.24827699948784332,0.6925330728712217
278,0.24483424859742323,0.2525580122857027,0.6877179809859101
279,0.24492871947586536,0.2479267558791268,0.69300918344041
280,0.2449886780232191,0.24915656525064522,0.6925155894017555
281,0.24452754855155945,0.25144842250246396,0.6903857567780455
282,0.2443657194574674,0.24779722396756562,0.6911026364480946
283,0.2447491462032,0.24523788331679894,0.6947144923915326
284,0.24450983169178167,0.2518869385123253,0.6911088336521471
285,0.24481325410306454,0.24724759635790972,0.6922055809430673
286,0.24469902738928795,0.25201377757418325,0.6881365183373572
287,0.24450711905956268,0.2459066890914675,0.6945288312267249
288,0.24381676440437636,0.247975206752898,0.6904255186168241
289,0.24401505663990974,0.2419805945225165,0.6928312274771677
290,0.24377060309052467,0.24696389023267049,0.6949832814680019
291,0.2435598447918892,0.2469442553293537,0.6944854027788404
292,0.24422980410357317,0.24985636537763434,0.6920045076961249
293,0.24380596540868282,0.24381396862822519,0.6926784753799439
294,0.24279413372278214,0.24721014585713266,0.6932348396576626
295,0.24319419575234255,0.24760868501075556,0.69453928235551
296,0.24363483488559723,0.24878651086293477,0.6942793534675115
297,0.2435474656522274,0.24925301826336013,0.6907469829203378
298,0.2434381308654944,0.24957716821784703,0.6905896944059453
299,0.2432775485018889,0.2470946385826863,0.6932124409037577
300,0.24310879968106747,0.2445729252108386,0.6937290392291378
301,0.24321611411869526,0.2513674836763194,0.692518583066027
302,0.24309629822770754,0.24253822038291206,0.6979783444337442
303,0.24281372502446175,0.2448713724252204,0.6961969785287346
304,0.2435457669198513,0.24614808867934723,0.6946965921932543
305,0.24358799370626608,0.2476027716003673,0.6950571987830417
306,0.2425812060634295,0.2495199060146238,0.6910714032784314
307,0.24317796217898527,0.24216389053724183,0.697402317003465
308,0.24312322648862997,0.24459563982738575,0.6969926172578839
309,0.2429652108500401,0.24544354798928114,0.6942436179644625
310,0.24219798234601816,0.24327655155474032,0.6951236070041925
311,0.24287032894790173,0.2378505323344553,0.6990603585478286
312,0.24238664222260317,0.24629502185213734,0.6940974490743288
313,0.24269557371735573,0.24060134232883723,0.6965521671402622
314,0.24302141492565474,0.24895995194223566,0.6929002674532608
315,0.2422818417350451,0.24499258984562378,0.6907610378634762
316,0.2424745143701633,0.24207887099662298,0.6951628104901649
317,0.24268521182239056,0.24575065565361104,0.6944189767602463
318,0.24192970246076584,0.24991016031151086,0.6907352629681708
319,0.2419250886887312,0.2422663386019183,0.6965876051237886
320,0.24182740971446037,0.24444521860757346,0.6965935073268246
321,0.24186739511787891,0.24667463913350038,0.6926347529384452
322,0.2423444657276074,0.24096912726969785,0.6984550511333304
323,0.24189697888990244,0.24433675700090302,0.6950010986395285
324,0.24150713346898556,0.2501541220596139,0.6912366126624632
325,0.24135894514620304,0.2457808890183207,0.693359611319824
326,0.24207254933814207,0.2441599718072045,0.6949174383996238
327,0.24147702505191168,0.24394135491948732,0.6966013303944762
328,0.2418306072552999,0.24375333179470518,0.6957782524572291
329,0.24164748626450697,0.24365037314488855,0.6939740843336347
330,0.24185550647477308,0.2475180225263179,0.6942981154985831
331,0.24122673024733862,0.2490542944887994,0.6917207520612528
332,0.2411375598361095,0.2452602495399999,0.694514115259681
333,0.2407306550691525,0.24366907659970538,0.6942811296019755
334,0.24113343904415765,0.24612087909604463,0.6935353515013842
335,0.24127289404471716,0.24388928858327194,0.6949685737280779
336,0.24074256792664528,0.250280953586941,0.6922809547101948
337,0.24129417973260084,0.24316818837968396,0.6966286292378332
338,0.24074386494855085,0.24516339299964232,0.6945433131406005
339,0.24077255030473074,0.2456570611873143,0.6931841030926772
340,0.24087276806433996,0.2406102880835533,0.6972543548530257
341,0.2407151578615109,0.24359711532441664,0.6958456991424024
342,0.24111193480590978,0.2433365683950169,0.6976234966600445
343,0.24077718270321688,0.2430205558597202,0.6964684846535535
344,0.2409197830905517,0.24479895011639932,0.6958440883058897
345,0.24082066491246223,0.2433970219862293,0.697890829200476
346,0.24082385438183943,0.24245385317735269,0.6969772808988329
347,0.24107717474301657,0.247615601416205,0.6955525904474124
348,0.2405099223057429,0.24334443364764602,0.6958162061765161
349,0.2405242007225752,0.24452268808660374,0.6955621302127838
350,0.24029609436790147,0.24492644338120878,0.6954067635704094
351,0.24022621537248293,0.24278719255202252,0.6962011424588486
352,0.24057471317549547,0.24149265673378822,0.6953140633206972
353,0.2402401858319839,0.24674753964367047,0.69198898857748
354,0.2398548424243927,0.24323573781990668,0.6970771918834096
355,0.24056968527535597,0.2399971894605059,0.6998850309512985
356,0.24041353352367878,0.24450021990588014,0.6973955167011476
357,0.24002089103062949,0.24709699078344963,0.6956779573165195
358,0.24015541250507036,0.24242416872105127,0.6985463189407134
359,0.23971184839804968,0.24469130532422537,0.6966909925702592
360,0.24026626038054624,0.2432930461957421,0.6998198411834072
361,0.24033661683400473,0.24401733501696252,0.6971358507451877
362,0.24009870241085687,0.24676725711201278,0.6929959203155948
363,0.23975371196866035,0.24639179391760221,0.6959740956904183
364,0.239741334070762,0.2386710449633464,0.698105684468444
365,0.2397561619679133,0.24457521077612757,0.6979491044098223
366,0.2398318120588859,0.24454190181174748,0.6945174113125868
367,0.24016882355014482,0.240911602973938,0.6980625713375253
368,0.23969188456734022,0.2435078073135564,0.6977231150781604
369,0.23975645750761032,0.24485093225056018,0.6960546581677988
370,0.23929612152278423,0.2430454523210794,0.6965156016215472
371,0.23965412812928358,0.24319504352522567,0.6964360258109134
372,0.23918978373209634,0.24364464188545523,0.6946823251079506
373,0.2400695588439703,0.2442259117541179,0.6955648627919211
374,0.24000771529972553,0.24134006951476486,0.6979526978983006
375,0.24013477998475233,0.24272982906287824,0.6973676657172996
376,0.2389755534629027,0.24033590273957858,0.697650552803362
377,0.23960748749474683,0.24521398527521482,0.6965069828738629
378,0.2398423422127962,0.2438162264689593,0.6967641132818141
379,0.23969669391711554,0.24153102997323156,0.6975976045702544
380,0.2392319447050492,0.2418465600467064,0.6951479275461654
381,0.23961440908412138,0.24236512347845965,0.6983304073273296
382,0.23916724572579065,0.24220416025376656,0.6962361492741276
383,0.23943067466219267,0.2429527723243539,0.6986856700668872
384,0.23911476445694765,0.24431920064167237,0.6942206921711774
385,0.2392301131039858,0.24346422210965357,0.6994699300174981
386,0.23902704380452633,0.24318443931324382,0.6964092539229864
387,0.23890946184595427,0.24524604197539074,0.6980908989906311
388,0.23890294569234052,0.24064602925324105,0.698074905889135
389,0.23936955506602922,0.24529076119963553,0.6966743453287743
390,0.23874729437132677,0.2412200811253467,0.6989546262882125
391,0.23908237554132938,0.24300567335645917,0.6958517931716542
392,0.23909947276115417,0.24256468073163234,0.6964878660692295
393,0.23931769902507463,0.24083137780847683,0.6988066132639495
394,0.23924176519115767,0.2431415298035447,0.698985667379809
395,0.23916724945108095,0.24082867079217668,0.6969289742724997
396,0.23931841117640337,0.2400333141986753,0.697205403740977
397,0.2384650589277347,0.24220261659840464,0.6956423582325519
398,0.23842171331246695,0.24441872524543548,0.6959585151202242
399,0.23907707569499811,0.24014922915629938,0.6952996876877798
400,0.23876612136761347,0.24287866681394443,0.6968361664825762
401,0.2386639645944039,0.24124853254204065,0.6965366062144158
