,train_loss,val_loss,val_dice
485,0.4244695169230302,0.4941073931438822,0.9674932280896416
486,0.42439599831899005,0.49383653268008165,0.9703259866842082
487,0.4243072321017583,0.49413711873578353,0.9661360253750438
488,0.4244879459341367,0.4940755021404213,0.965864450075257
489,0.42420489341020584,0.49395981044836446,0.968003881145531
490,0.42468543102343875,0.49425858599199374,0.9666281926799828
491,0.42450204864144325,0.49408547311601503,0.9656961895210642
492,0.4245109309752782,0.4938757848151973,0.9669100555735575
493,0.42418040335178375,0.4940255504678672,0.9664908889313819
494,0.4245067574083805,0.49398936520160086,0.9670422155252645
495,0.42431244626641273,0.49409639814370115,0.9669439222611173
496,0.42434970910350484,0.49405835963470834,0.9674138092658889
497,0.424421526491642,0.4939211654830986,0.9688255097664578
498,0.4240803010761738,0.49413598058089403,0.9658821520671038
499,0.4245311977962653,0.49406599276502366,0.9663368758181451
500,0.4242328628897667,0.49400757941561685,0.967166731139304
501,0.4246234769622485,0.49415117288139504,0.96631912924874
502,0.42497163141767186,0.49409180837617794,0.9660089410526652
503,0.42386779685815174,0.49420138857734036,0.9675299773753528
504,0.42442214488983154,0.4938714987795118,0.9680443321315335
505,0.42463768894473713,0.49401353433938094,0.9666180219448788
506,0.42399852971235913,0.49401241645846566,0.9663718548459066
507,0.4239598984519641,0.49404600401159743,0.9677760929288999
508,0.4239014933506648,0.49403058248506465,0.9667995785323666
509,0.4245489090681076,0.4941475500523205,0.9673439886368497
510,0.42428747440377873,0.4940162597827508,0.9678506103199972
511,0.42443907260894775,0.49422805800404346,0.9663848188561452
512,0.42419108748435974,0.4940163428095025,0.9679689718803889
513,0.42418627565105754,0.4939348471416554,0.9670896306004323
514,0.4240620161096255,0.4939312201570457,0.9677843556437694
515,0.4246419270833333,0.4937688780922285,0.9669677790621637
516,0.4242084262271722,0.4939941495656967,0.9673549413681031
517,0.4247725022335847,0.49383980304422515,0.9685192706719251
518,0.4241446182131767,0.4938637116425474,0.9686928890960317
519,0.4246244356036186,0.49415335504102037,0.9675858541273735
520,0.42442233487963676,0.49391649487152905,0.9682931105015983
521,0.42400739217797917,0.49397589409015547,0.9680853162013309
522,0.4240986779332161,0.49394596831899296,0.968094141550467
523,0.4239901502927144,0.4938803500272858,0.9693418008340916
524,0.42409426843126613,0.4940039724111557,0.9679573288266088
525,0.42438335716724396,0.49373054109828574,0.9701297366283309
526,0.42386085415879887,0.4938786632997889,0.9686387015900142
527,0.4240580312907696,0.4941772847108438,0.9657006717903514
528,0.42415893947084743,0.4940065341936031,0.9668481561499582
529,0.4239601443211238,0.4940919049608875,0.9675430372567244
530,0.4246567462881406,0.493889865405123,0.9661368921608992
531,0.4241829477250576,0.4939426201749855,0.9678059147277348
532,0.42399028067787486,0.4939119116940969,0.9678980515036785
533,0.4247099446753661,0.49390464450272037,0.9679777500495105
534,0.4241761577626069,0.4939179993431333,0.9679804872459089
535,0.4241398274898529,0.4938048418558819,0.9688215047540799
536,0.4234275644024213,0.4940850066047319,0.966427086776411
537,0.4245491760472457,0.4937144650959633,0.9686733789846931
538,0.4244239926338196,0.4937723821737397,0.9693912636226332
539,0.4240519168476264,0.4937631179749126,0.9685991993252661
540,0.4247704731921355,0.4939532992705493,0.9681295075886686
541,0.4247712269425392,0.49380799309468604,0.9691962747506693
542,0.4243354598681132,0.4939208286748806,0.9672285398127327
543,0.423829307158788,0.4939838897174513,0.967939690720867
544,0.423941461990277,0.4937971055927411,0.9696132290531212
545,0.4240157740811507,0.4939031316780708,0.968333036211175
546,0.42381923149029416,0.49408946381488317,0.9666104740659955
547,0.4237750868002574,0.493735484548018,0.9689726413975299
548,0.4240378787120183,0.4939661771478787,0.9679439031741989
549,0.42409472664197284,0.49397643237886296,0.9669463348220771
550,0.4239830995599429,0.49373272657394407,0.9682920902547701
551,0.42457948128382367,0.49384399476185653,0.9679415107612879
552,0.4238643559316794,0.4939433024802678,0.968554744334288
553,0.4238985627889633,0.4938789076368574,0.9684576406445302
554,0.42391034339865047,0.4938973996420981,0.9689956027017512
555,0.42445340131719905,0.49376731242092564,0.9691401611751234
556,0.4248565621674061,0.493823782742863,0.9692793717686559
557,0.4243976871172587,0.49380011927913614,0.9704950738121086
558,0.424111545085907,0.49370482647922675,0.96847833697225
559,0.4244002203146617,0.49405824630193307,0.9672143203271947
560,0.4240061193704605,0.4940386776353272,0.9669200430453663
561,0.4239368836085002,0.49380568391840224,0.968495186365826
562,0.42396440853675205,0.49387083213094257,0.9667895308682616
563,0.42376965284347534,0.4937384800591939,0.9699805172396377
564,0.4240291615327199,0.4938150847461862,0.9694817257599092
565,0.4244905337691307,0.4938617320967392,0.9681354820728302
566,0.4240804302195708,0.4938505574850969,0.9689787455008063
567,0.4241546206176281,0.49366377676036993,0.9682964326630176
568,0.424509409815073,0.49380674928846496,0.9672722907133505
569,0.424597376336654,0.4940389925325421,0.9676191289659957
570,0.4243349681297938,0.493787351460524,0.9691266893501013
571,0.4236967700223128,0.4938304101917106,0.9694427077199371
572,0.4239828648666541,0.49363767030373423,0.9687707216806815
573,0.42416851222515106,0.49383010927220466,0.968611442958805
574,0.4246055794258912,0.49368504210257197,0.9691660792055264
575,0.42428450286388397,0.49384940102906294,0.9687317362973388
576,0.42381151765584946,0.49396394415640493,0.9684570610523224
577,0.4236474024752776,0.49387344709584413,0.9704611599445343
578,0.42444397136569023,0.4937077189415274,0.9696122524603992
579,0.42390863473216694,0.49385359127756573,0.9694194511628487
580,0.4238414093852043,0.49377281795924816,0.9682262478579937
581,0.42439111322164536,0.4936416877407423,0.969660067726189
582,0.42383643984794617,0.49379983162376245,0.9693037818015461
583,0.4239274462064107,0.4936954313180816,0.9704970421925397
584,0.42409954344232875,0.49386449233746865,0.9664396866106651
585,0.42400675266981125,0.49385033955036756,0.9694995731535092
586,0.42394790425896645,0.4936324483492005,0.9697784984615487
587,0.4242726154625416,0.49391234265246864,0.9687328453634826
588,0.4242560416460037,0.4939119752444012,0.9696169446891463
589,0.4237470018366973,0.4939218881264539,0.9685807218853857
590,0.4237563908100128,0.49390204498465634,0.9686015375063453
591,0.42429158339897793,0.49386653350272647,0.9689837872142523
592,0.4235039825240771,0.49381469735797023,0.9692781455080274
593,0.4239393522342046,0.49374414921646387,0.970475165608903
594,0.4240107300380866,0.49392485668961433,0.9689133151316307
595,0.42364323263367015,0.4936505753389547,0.9708392779592058
596,0.4247770123183727,0.49349557765772645,0.9703989268188745
597,0.42445598791042966,0.4940571169198399,0.9677528842234275
598,0.4241291011373202,0.49374160615491197,0.9698499596454728
599,0.4239637131492297,0.49371368935410404,0.9705241755700447
600,0.42392052710056305,0.4939925403662131,0.9693926804502245
601,0.4238383409877618,0.4939115614958212,0.9693688072788883
602,0.4242774074276288,0.4937297525540204,0.9708477349348471
603,0.42442477991183597,0.4939029256222953,0.9687165785003716
604,0.4241190490623315,0.49374795883474215,0.9706195048043426
605,0.4236797106762727,0.49377989941079853,0.9701704481957664
606,0.4239543067912261,0.49401642239429583,0.9675454631657667
607,0.4239670957128207,0.49372769728512833,0.970935431164755
608,0.42438635354240734,0.4938440274604609,0.9694427962874023
609,0.4240443507830302,0.49362982238682224,0.9698546307187684
610,0.424198920528094,0.49373108203142463,0.9699256240482061
611,0.42368142430981,0.49368608602335756,0.9700118844777765
612,0.4236147279540698,0.49386630981740814,0.9699809573066067
613,0.42424854387839633,0.49373122470479613,0.9703122060063859
614,0.42389003932476044,0.49358562151311147,0.9702279722186881
615,0.4241129259268443,0.49362751812162536,0.9693764988805207
616,0.4243141288558642,0.4936157820929944,0.9696544848697286
617,0.4241332250336806,0.4938008770136766,0.9694643995291751
618,0.4238062339524428,0.4936603216638028,0.9705026065799552
619,0.42451922222971916,0.493646731007267,0.9699657040582577
620,0.4239376833041509,0.49377906838773,0.9697179934508364
621,0.4240215060611566,0.49381199332190234,0.9698780231072869
622,0.4233993763724963,0.4938446028971336,0.9694793900973361
623,0.4238135057191054,0.49369264673179303,0.9713646549574086
624,0.42444974804917973,0.4935812924949216,0.971124547132304
625,0.423947108288606,0.49387583782975103,0.9678954157191263
626,0.4237796937425931,0.4937953604778773,0.9702498710491287
627,0.42380651583274204,0.4938427878937251,0.9705690418330717
628,0.4236946639915307,0.4936609331990632,0.9709913493881763
629,0.424030805627505,0.493553125900282,0.971621061630652
630,0.4242490952213605,0.49363636424843693,0.9712523719794314
631,0.4238688337306182,0.49380225459454763,0.9691703017328827
632,0.4239737776418527,0.49358449070386484,0.9687414210447123
633,0.4238286962111791,0.4937669380030162,0.9698152607595417
634,0.4241367628177007,0.49379034227048846,0.9705091839105311
635,0.42406544586022693,0.49372545787146394,0.9705594874603648
636,0.42416200538476306,0.4937785026053308,0.9697287695508607
637,0.4239623782535394,0.49386076280768487,0.9688852164946812
638,0.42407946412762004,0.49368289318722736,0.9705066429897093
639,0.424456665913264,0.49369086875042445,0.9695547804866038
640,0.42385541026790935,0.4938966708284029,0.9701610560148535
641,0.4235328882932663,0.49368900694477724,0.9704829722223147
642,0.4239123711983363,0.49355845547897714,0.969841167792468
643,0.4236528699596723,0.4936873699577761,0.9706144703106141
644,0.42411022012432414,0.4936371690790418,0.9713093316890824
645,0.4240015521645546,0.49367209664532835,0.9705414381665243
646,0.4240019458035628,0.4936077422659162,0.9711520027946419
647,0.42384810994068783,0.49357147636547893,0.9695824885032547
648,0.4238071342309316,0.49385854555687436,0.9684345424175262
649,0.42411481961607933,0.49340463289072817,0.9720048373014154
650,0.4237407098213832,0.49375707066394914,0.9694458544254303
651,0.4245522953569889,0.49359347622999006,0.9698496135187821
652,0.423588152974844,0.493648697288943,0.9703041725595233
653,0.42395001153151196,0.49375021231006566,0.9693970511496907
654,0.4239265446861585,0.4936424539542534,0.9698590281983497
655,0.42422349254290265,0.4935298825233755,0.9707187035553891
656,0.42366543288032216,0.4936963020495965,0.969381621438013
657,0.42431898539264995,0.4935173124074936,0.971803468465805
658,0.42425039286414784,0.4935347171316684,0.9710415996296305
659,0.42459678401549655,0.4934541450419896,0.9716544799401726
660,0.42403646434346837,0.4938247009901933,0.9688116214644741
661,0.42359397436181706,0.49369292049340796,0.9705628063477261
662,0.4239930398762226,0.49360467930075147,0.970347702755055
663,0.4235733225941658,0.4932136504163205,0.9741471115132453
664,0.4236490875482559,0.49377705643714315,0.9698531498371715
665,0.42406031613548595,0.49366403688007676,0.9698503090462215
666,0.42426304643352825,0.4937540504294382,0.9696207939738959
667,0.4236570770541827,0.4937781163504426,0.9691624706899616
668,0.4240563027560711,0.49356625567019824,0.970680089315898
669,0.42494790628552437,0.49349031511326913,0.9705817098348913
670,0.42332331587870914,0.49369590773548877,0.9705529604999112
671,0.42417659362157184,0.4936554276607406,0.9701714937955561
672,0.423729086915652,0.49350685078493306,0.9703800828524038
673,0.42451074346899986,0.49356892553853315,0.9713055065819914
674,0.42403820032874745,0.4936538387352312,0.9708325011629454
675,0.4239991220335166,0.49361671150570186,0.9707758397283689
676,0.4244098986188571,0.4937516807250574,0.9697731949913669
677,0.4234290023644765,0.4936009492672665,0.9713259699478956
678,0.4240386299788952,0.49347345661109604,0.9714306007808363
679,0.42404547706246376,0.49355050186875843,0.9704537657784744
680,0.4236827803154786,0.49359586549476836,0.9711805817946582
681,0.42421555519104004,0.4936860356532352,0.9709437397164358
682,0.42462613185246784,0.4936457526096156,0.9701984814355071
683,0.423862561583519,0.49359118245856864,0.9712081458367092
684,0.42372573415438336,0.4935398573606787,0.9695664277378941
685,0.42397289350628853,0.493686611971385,0.9702903465485908
686,0.42391334225734073,0.4935269972388173,0.9718422771339685
687,0.4237272689739863,0.4935057326941423,0.9713085814261101
688,0.423502283791701,0.4936723411922723,0.9708142228529487
689,0.42384085431694984,0.493564952930934,0.9711699466470262
690,0.42383768657843274,0.49353346018724037,0.9710936399412827
691,0.42429564893245697,0.4936247351303906,0.9697410316534445
692,0.42345936844746274,0.493497986356977,0.9722124229014759
693,0.4237511220077674,0.4936147484141336,0.9714409681273178
694,0.42334992811083794,0.4938316754472088,0.9708298388501289
695,0.42374078432718915,0.4935483986642999,0.9713774194180126
696,0.4237314499914646,0.4934528758408318,0.9719607177754523
697,0.42410559207201004,0.4934740485439838,0.9700186697530074
698,0.42388784388701123,0.49335795036503965,0.9720207174059371
699,0.423912367473046,0.49366601831476453,0.9711513944075141
700,0.4238177848358949,0.4936830867344225,0.9723449722142287
701,0.4238700792193413,0.4935007943653725,0.9712596364424262
702,0.42356813202301663,0.49354365816418555,0.9705783033874673
703,0.42371200770139694,0.4935710226566019,0.971499876069351
704,0.42411259065071744,0.4936059398970134,0.9707241296768189
705,0.4233410346011321,0.49363371352074853,0.9705657931280808
706,0.42381274824341136,0.49352651255231506,0.9717342264215711
707,0.423873429497083,0.49344084586056186,0.9707775070633686
708,0.42337673902511597,0.4933956096709614,0.9715107516503669
709,0.42368274678786594,0.49348440367571067,0.9712681773682715
710,0.4231500178575516,0.4935956733327516,0.9711241376232094
711,0.42356524740656215,0.4934630942596516,0.9718602530553307
712,0.4238572691877683,0.4935074185401621,0.9720594478325105
713,0.42340942472219467,0.49372272881823526,0.9708396100662124
714,0.42362095415592194,0.49350243429063073,0.970927183896723
715,0.42403847848375636,0.4934318694850089,0.9718297979361574
716,0.423724881062905,0.4936867226597289,0.9702703626223014
717,0.423372033983469,0.4935414037234347,0.9728301816423174
718,0.4233716589709123,0.4935059177203917,0.9725341817862551
719,0.4235497551659743,0.493476306006942,0.9722900733141832
720,0.4241897724568844,0.4933657536204432,0.9720865395707143
721,0.4234154125054677,0.49341474360143633,0.9729752260194697
722,0.42362205560008687,0.49342524707317353,0.9709663021732384
723,0.42360879605015117,0.49357483361808346,0.9723492232846542
724,0.42404673372705776,0.4934186385131218,0.9708511996437127
725,0.4242950653036435,0.49354441421972195,0.9711022620469751
726,0.42374739050865173,0.49347423252085565,0.9727036089964316
727,0.4235031505425771,0.49352801950045033,0.9713230767720182
728,0.4236871153116226,0.4933791824209858,0.9722646213753122
729,0.4230591841042042,0.49354288540255853,0.9720493159663509
730,0.42352111761768657,0.4935858566156575,0.9711886913004056
731,0.4236055215199788,0.4935799733433925,0.97145579860244
732,0.4242530216773351,0.49336445096512915,0.9722519991263537
733,0.42334257811307907,0.4934334398575232,0.9706281418531714
734,0.42410652339458466,0.4934230987035053,0.9729927151975497
735,0.4238787069916725,0.4936152671004685,0.9719241237976182
736,0.4235057632128398,0.49325140550942487,0.9738880885318971
737,0.423186590274175,0.4935217995878676,0.9730873446229478
738,0.42325855046510696,0.49342913065158145,0.9726203563347668
739,0.42371096337834996,0.49342557204441284,0.9717430720866566
740,0.42405301953355473,0.4932206822533003,0.9727556125378944
741,0.4239189239839713,0.4936279536972583,0.9704961969818867
742,0.42345622181892395,0.49350457212454835,0.9733062499845532
743,0.42320453996459645,0.4936360611462257,0.9723501657096433
744,0.42398709803819656,0.49343228323358884,0.9721426504598537
745,0.423270333558321,0.4935340920804252,0.9724231064319611
746,0.42362100382645923,0.4933929249854155,0.9728958877039627
747,0.4234134716292222,0.49344659090881615,0.9722357807864606
748,0.4238441449900468,0.49364164526193915,0.9706116767836289
749,0.42374494795997936,0.493634656533389,0.9726372569379672
750,0.4241192601621151,0.493401133762279,0.9726442165777717
751,0.4241372346878052,0.4935969399314531,0.9713235635992507
752,0.42389851063489914,0.493517729640007,0.9710601148471026
753,0.4230351286629836,0.4932715656052173,0.9730925195653674
754,0.4238412330547969,0.4934324191909441,0.9715071380977899
755,0.42371612787246704,0.49354133689907237,0.9716239422979489
756,0.4239505889515082,0.4933771989714931,0.9729768570879815
757,0.42337237671017647,0.49332609848237374,0.9734126242953287
758,0.42365167538324994,0.493415822529457,0.9724776735608007
759,0.4236747386554877,0.49359339647729633,0.970729772137924
760,0.42344773436586064,0.4933634263948655,0.9726963756789624
761,0.42322395369410515,0.4934192829568621,0.9731068449960628
762,0.4232392857472102,0.4933847918896608,0.9734533015271307
763,0.42346255977948505,0.4933496052110699,0.9723192541532113
764,0.423476775487264,0.493513002026249,0.972694099201283
765,0.4235711122552554,0.4932416700141531,0.9731427788734436
766,0.42360229541858035,0.493337089452945,0.9729141943891283
767,0.4231877997517586,0.49354889392852785,0.9714425626774909
768,0.4242263299723466,0.49327815544437353,0.9725400133032195
769,0.4240485193828742,0.4934470479757013,0.9717323372061824
770,0.4235286973416805,0.49331363628447894,0.9732989115614287
771,0.4236094355583191,0.49329998039863476,0.9735105429736661
772,0.42363257333636284,0.49331533581438197,0.9729194962642562
773,0.4230560113986333,0.49341200972107097,0.9740697092573408
774,0.4232160995403926,0.493487183644738,0.9732524880221193
775,0.4240754346052806,0.49336958174974144,0.9727007706400375
776,0.4236238511900107,0.4934767421702264,0.9718513576077743
777,0.42431532094875973,0.4933123596957032,0.9739100971692045
778,0.42388179277380306,0.49338325333427374,0.9725402578501634
779,0.4238293965657552,0.4931058406410083,0.9745671126204477
780,0.42350320269664127,0.4933015245367104,0.9728879532343905
781,0.4236409403383732,0.4932301445746086,0.9738613035477383
782,0.423224159826835,0.4932682248488278,0.9740223683941532
783,0.4233814999461174,0.49334953070526394,0.9736190977230877
784,0.42457729453841847,0.49330662661035296,0.9738591626496382
785,0.42346906661987305,0.4933768035240576,0.9726586011933609
786,0.4228854365646839,0.49327824619454397,0.9733317634589236
787,0.42327584450443584,0.49329698988249604,0.9734438722402277
788,0.42363785579800606,0.4933395742530554,0.9730801733446793
789,0.4241934133072694,0.4934376054246661,0.9733442931947573
790,0.4238855727016926,0.49329166042972616,0.9733139300850076
791,0.4236800509194533,0.4933335341198344,0.972983379095373
792,0.42349885900815326,0.4933863339709564,0.973100019004983
793,0.42374448229869205,0.493426563496321,0.9715754206751434
794,0.4238831475377083,0.49330363273620603,0.9735589419452237
795,0.4232056861122449,0.4932890154946018,0.973312127422279
796,0.42382745693127316,0.4932202481048208,0.9739549284249964
797,0.4232390895485878,0.4933705263994109,0.9733648723279926
798,0.4235312268137932,0.493263397670128,0.9734674259810381
799,0.42396150901913643,0.49340037250183,0.9731611404620426
800,0.4236381985247135,0.4934084976642904,0.9732094485155294
801,0.4237314810355504,0.49331897900138105,0.9734747408141553
802,0.42344507202506065,0.4934406110518415,0.9735239178362027
803,0.42338623603185016,0.49332015837582066,0.9729936804569943
804,0.4233308173716068,0.49345958409175067,0.9707170848275574
805,0.42322587097684544,0.493260232915341,0.9743962796641068
806,0.4236831379433473,0.49335735675314785,0.9739398687658175
807,0.42344969386855763,0.4931624323129654,0.9736883991201158
808,0.4233880105117957,0.4932987913699217,0.9727492974677556
809,0.4236249712606271,0.4934652360392288,0.972480580336611
810,0.4233805388212204,0.4932973923817487,0.9745647854368452
811,0.42387296507755917,0.49327548414888517,0.9733072043304712
812,0.4239860847592354,0.49328542309747614,0.9740112709327483
813,0.4230753580729167,0.4932473446701614,0.9740518503625628
814,0.4232812126477559,0.4933780205921388,0.9739397629885607
815,0.42343098918596905,0.49324320491770623,0.9742199589668865
816,0.42320480073491734,0.49342873323131614,0.9727386012043752
817,0.4234130096932252,0.49323560230329005,0.9743027874281709
818,0.42377347374955815,0.49319633980032423,0.9740899706390542
819,0.42361993466814357,0.49338669180870054,0.9722844696380722
820,0.42341843868295354,0.49330245155683705,0.9742080012677421
821,0.4236467095712821,0.4933385960233044,0.9739015085596434
822,0.42370544746518135,0.49316205331976987,0.9741659470007453
823,0.4233713162442048,0.49333911109978046,0.9732925473804205
824,0.423156479994456,0.49328317411348854,0.973254767522006
825,0.42292261744538945,0.4932145292490301,0.9741580230249486
826,0.42365477855006856,0.49323118820156847,0.9742948010773725
827,0.42303424576918286,0.49333765683039815,0.9748722830288846
828,0.4236011393368244,0.4933666810183458,0.9731471302643628
829,0.42363760496179265,0.4932103586868501,0.9744375391745231
830,0.42360425367951393,0.4932535812888347,0.974588480213998
831,0.42344075193007785,0.49334696711788717,0.9738233323668091
832,0.4232073053717613,0.49317348334990757,0.9736500129733288
833,0.42363449061910313,0.4932908682756021,0.9733371431558905
834,0.4234543728331725,0.4932576618563961,0.9739333111635397
835,0.4238869013885657,0.4933244265720878,0.9738431245508329
836,0.4233017588655154,0.49329833207835616,0.9733211930368988
837,0.4228913051386674,0.4932903421176991,0.9742856128954551
838,0.4235929784675439,0.49333453644329395,0.9739307002282478
839,0.4232218513886134,0.4931958665730248,0.9738522749551585
840,0.4233145775894324,0.4933151413437346,0.9740085867928787
841,0.4237244464457035,0.493341124981222,0.9739655301604473
842,0.4237443034847577,0.49327235754946586,0.9736016476658028
843,0.42318858330448467,0.4932634201687826,0.9733441077487569
844,0.4230521271626155,0.4932202081445237,0.9739006125591171
845,0.42357604826490086,0.493253644419388,0.9743459202873874
846,0.4229760468006134,0.49323845652627274,0.9748847897623626
847,0.4234433596332868,0.49321598398013855,0.9749950059702699
848,0.4233255485693614,0.49324451130880437,0.973637352778878
849,0.423721627642711,0.49335775681784455,0.9737372412648
850,0.4232681641976039,0.4931874684464764,0.9744396277716462
851,0.4233216345310211,0.49326477995221046,0.9739151030359133
852,0.423542736719052,0.4932780972249071,0.9746638277047117
853,0.4234887771308422,0.4932629780030586,0.9745772753802824
854,0.4236222418646018,0.49332421501757395,0.973710063057886
855,0.42348643268148106,0.4932482632113175,0.9742676002039037
856,0.4237644597887993,0.49326989331715543,0.9746525872761095
857,0.42275074621041614,0.4932903100067461,0.9737613097882607
858,0.4238158104320367,0.4932251315301573,0.9741362441593493
859,0.4235656087597211,0.49319986621258965,0.972943347020888
860,0.4235914299885432,0.4932628053174892,0.9730580737053508
861,0.4230058913429578,0.49326091156878943,0.975105469159677
862,0.4234411170085271,0.49322069442607985,0.9750457700709222
863,0.42393849417567253,0.49323531540346816,0.9741486750857931
864,0.4241230636835098,0.4932299205115144,0.9743145376024112
865,0.4235963312288125,0.49317253807061157,0.9748781798591076
866,0.4232326882580916,0.49330457117356047,0.9747793241285942
867,0.4232156549890836,0.49316079763459486,0.9744352912399131
868,0.42370788753032684,0.49318094639710974,0.9740630492358141
869,0.4233323509494464,0.4931935840929058,0.9751545790215613
870,0.4235193617641926,0.49321263806081156,0.9744311827169337
871,0.42376212030649185,0.49343502315836896,0.97267203885065
872,0.42360641062259674,0.49335112047027535,0.9740613133134977
873,0.42346402754386264,0.49318403635226504,0.9743855583835656
874,0.4231718182563782,0.4931843758468897,0.9747603826959368
875,0.4229986084004243,0.49323908413799716,0.9728552531188642
876,0.42337653785943985,0.49313984450320125,0.9760813306754743
877,0.42367763444781303,0.49314246744337215,0.974328634268801
878,0.4234507940709591,0.49320026006497125,0.9742574962092118
879,0.4236377030611038,0.4932620323879618,0.9729178877783493
880,0.42342046027382213,0.49328632069305633,0.9740860244757693
881,0.42327948038776714,0.4931547222003131,0.9746841971303376
882,0.4233870891233285,0.49325718875502195,0.9731943237109923
883,0.42367222532629967,0.49323481976146427,0.9735636345937219
884,0.42283187061548233,0.4931131236569982,0.9745116699749315
885,0.42345254123210907,0.493176492670892,0.9747319831814565
886,0.42363715047637623,0.4932725832915642,0.9744357937658337
887,0.4234815488258998,0.493219032421918,0.9745758740834787
888,0.4235357269644737,0.4931941072705766,0.9748883949199193
889,0.4232886905471484,0.4933170730379266,0.9748173078181038
890,0.42344579348961514,0.4932139054150649,0.9747264370951854
891,0.4242125463982423,0.49323374091739386,0.9739513520623596
892,0.42334165051579475,0.49324876800389356,0.9749723463830814
893,0.42332273224989575,0.49326968633792767,0.9738067611842088
894,0.4228861754139264,0.493277633987682,0.9746134010838791
895,0.4231578086813291,0.4932218212476918,0.9745917074277367
896,0.42300769065817195,0.4932617046043906,0.9746877179179393
897,0.42334553226828575,0.49304110680667446,0.9755207969269283
898,0.4234358072280884,0.4931991206088536,0.9746722638607025
899,0.42318667471408844,0.4931373147477566,0.9748285384245322
900,0.423614077270031,0.4931900938212032,0.9755771147533202
901,0.4237379655241966,0.49326452936085174,0.9739808066630028
902,0.42315787822008133,0.49313050533684205,0.9754968620521921
903,0.42354561140139896,0.49325701804228234,0.9741967697378615
904,0.4232579916715622,0.4931811680256481,0.9754345389319138
905,0.42298349365592003,0.4931719679228017,0.9761052095554245
906,0.4238693093260129,0.49339346121734295,0.9743771657137804
907,0.42361248408754665,0.49320989330889475,0.9750596039731737
908,0.4228186160326004,0.493203552759869,0.9754549438684759
909,0.422911553333203,0.4931737780570984,0.9748490747431634
910,0.4232010046641032,0.4931832321093116,0.9754232880934863
911,0.42302274828155834,0.4932067113862911,0.9745727702765398
912,0.4236319785316785,0.4932760144623233,0.9743889413249325
913,0.4234249306221803,0.4931146349705441,0.9742564118244279
914,0.4235085075100263,0.4931012035255701,0.9760871671455007
915,0.4235430496434371,0.49320044815540315,0.9736981802423236
916,0.4233211154739062,0.49318282520267326,0.9746855620767029
917,0.4236767962574959,0.4931129262900688,0.9751155995986831
918,0.4236179565389951,0.49308036011709294,0.9760997133355745
919,0.42331449314951897,0.49324251203469827,0.975468583677856
920,0.42364249875148136,0.4931598362368597,0.9756008273279163
921,0.42318952828645706,0.4932378043591137,0.9754019583614779
922,0.42316408082842827,0.4932798785642839,0.9744888371984723
923,0.4233763764301936,0.493247381566276,0.9745127388289277
924,0.4242675105730693,0.4931018440656259,0.9750972053534548
925,0.4234112650156021,0.4930313679533945,0.9751570242391505
926,0.423100537310044,0.49327686550751537,0.9746570860835868
927,0.42334673677881557,0.49315965469454376,0.9747415070802393
928,0.4235655354956786,0.4928594007038734,0.9763632781069044
929,0.4238646328449249,0.4930768196851435,0.976489035092609
930,0.42348476375142735,0.49318100873013615,0.9755883725596146
931,0.4237886903186639,0.49317359458392773,0.9745219302009529
932,0.42431988939642906,0.493229434565759,0.9749315600999644
933,0.42352638641993207,0.4930752534681643,0.9754488822440026
934,0.42321721588571865,0.49311608407698887,0.9736108774870215
935,0.4233572209874789,0.49319679502030495,0.9747307047877514
936,0.42301908632119495,0.493178520739918,0.9752079562402107
937,0.4232543768982093,0.49314002768254617,0.974960973313157
938,0.42407868430018425,0.49312686832018304,0.974478091992123
939,0.4230972019334634,0.4931967735710278,0.9751919084871319
940,0.4229075325032075,0.4931760353521562,0.9760337157148711
941,0.42301387215654057,0.4931619827596235,0.9750737197802101
942,0.4231191612780094,0.49318020646001254,0.9754212252690758
943,0.42315207545955974,0.4931660507346543,0.9749297563458832
944,0.4228425870339076,0.49312015998531394,0.9748141823520123
945,0.4229276155432065,0.49320448124912425,0.9748407331151022
946,0.4229651714364688,0.4930638832105717,0.9764944371203301
947,0.42277615889906883,0.493133033161432,0.9749467116846166
948,0.42321674649914104,0.4930514990863666,0.9762675441486734
949,0.4234058919052283,0.49309984122363615,0.9741532154486213
950,0.4231339916586876,0.49313258373401536,0.9748610797062726
951,0.42308077464501065,0.49309806458547084,0.9758903217147773
952,0.4237399908403556,0.49314761212174324,0.9740425147640873
953,0.42317109555006027,0.4931588475972834,0.9744242413782738
954,0.4233051265279452,0.49308803253610367,0.9757709933838374
955,0.4235529700915019,0.49316349411514443,0.9755986906273264
956,0.4233349213997523,0.4931562257904402,0.9748606076542761
957,0.42323409765958786,0.4931095262228603,0.9755514479019273
958,0.4232740228374799,0.49331444325581403,0.9747347200420541
959,0.4240037302176158,0.4931829509600787,0.9748164614321481
960,0.4239794760942459,0.49326895030451495,0.9747475188382915
961,0.4232027493417263,0.4930829295390089,0.9755197185865591
962,0.42293931916356087,0.4930811842142696,0.9757830956452329
963,0.4233419472972552,0.4932889325937755,0.974184415122153
964,0.4235389617582162,0.4930851866661663,0.974977643640948
965,0.4234403458734353,0.4930930486027624,0.9754640518779486
966,0.423321221023798,0.49307186909964384,0.9757411444690866
967,0.42340826739867526,0.4930458381981917,0.9752725706134044
968,0.42339050645629567,0.49314090093256724,0.9750147137843387
969,0.42352844029664993,0.49321899590357926,0.9750223774305532
