,train_loss,val_loss,val_dice
150,0.23599953576922417,0.2385217847538666,0.6931322750071405
151,0.23457395161191621,0.23578408024680447,0.6992823354794946
152,0.23408046985665956,0.24443084841043178,0.6899501243107755
153,0.23291153026123843,0.23954174485005122,0.6963493235514198
154,0.23270363733172417,0.23375498958876434,0.6994698286056519
155,0.233007300645113,0.23182379150054824,0.7044715271869176
156,0.23217983978490034,0.23380431851870578,0.7093369674514717
157,0.23211479869981608,0.23198804926704353,0.7080528856163294
158,0.2311262891938289,0.22843411864948945,0.704669508128099
159,0.23012621266146502,0.23122230824870124,0.6996034450933967
160,0.23015356436371803,0.23359880510350348,0.7025910502588245
161,0.22932668402791023,0.23712645105912653,0.6938520718208501
162,0.2288800353805224,0.23205376880269654,0.7044236633979098
163,0.2278713801254829,0.23108782950841206,0.7018854893429178
164,0.2278876006603241,0.22913114300496143,0.7063459608756321
165,0.22728641765813032,0.23091199771619178,0.7024149383457614
166,0.22689290158450603,0.22365517154545853,0.7077071233534478
167,0.22559758586188158,0.22768691902009533,0.7110240382207951
168,0.2256144421796004,0.22936220995976891,0.7079117435804555
169,0.22481173959871134,0.22671337029044059,0.7093445489104365
170,0.22427274473011494,0.2243674021581529,0.7104237245841765
171,0.22411853385468325,0.22572771361176397,0.7063965381031305
172,0.22274987027049065,0.22512645868348405,0.7095099652317208
173,0.2227013912051916,0.22275044084854528,0.7076317677195643
174,0.22140484675765038,0.22596006964294005,0.7116733956504876
175,0.22140511746207872,0.2181805539718816,0.7199561279424479
176,0.2206269378463427,0.22014906628870629,0.7157029329051434
177,0.22081996873021126,0.2255115333577277,0.7082192261454086
178,0.22030195593833923,0.21833033372818583,0.7154687067152748
179,0.21959808406730494,0.23016663258764106,0.7020945794145826
180,0.21959885271886984,0.22435220731815822,0.7054881481217666
181,0.2191107248266538,0.21690807978452092,0.7192272219859378
182,0.2188901249319315,0.22143004660455273,0.7150293973969741
183,0.2176477083315452,0.21684242868927164,0.7164904245188538
184,0.21690020027259985,0.22212830179593931,0.711367049183644
185,0.2165884394198656,0.2212218867011473,0.7106252488116144
186,0.2153065763413906,0.21737334944412742,0.71466739647825
187,0.21545270457863808,0.21745036441675375,0.7154970498991684
188,0.21529255621135235,0.2157608573075751,0.7177421791452757
189,0.2149185917029778,0.22325787682768325,0.7097032093665969
190,0.214076217263937,0.21339347738195474,0.7187400670118735
191,0.21312889580925307,0.2204818057971941,0.7110507500843263
192,0.21252203360199928,0.2155649418981982,0.7173465199033979
193,0.21191150260468325,0.20838374021187633,0.7235569903548335
194,0.21184544699887434,0.2126630244750372,0.7218438458274787
195,0.21195953277250132,0.21273469578632168,0.7153211703602697
196,0.21040522307157516,0.21447192850247235,0.7180830609630531
197,0.21089045889675617,0.21189908353795467,0.7190538390421531
198,0.2096199014534553,0.21202342266767799,0.7231465226327869
199,0.2094756718724966,0.21066404492922233,0.7207661379391039
200,0.20910673402249813,0.2196233750019275,0.709521433753027
201,0.20923935870329538,0.20024799547145064,0.7340999327914816
202,0.20878386807938418,0.20598397124821033,0.7256846117301726
203,0.20773651326696077,0.20766464841197912,0.7234763913591143
204,0.20694655055801073,0.20438421557486897,0.7283920430801284
205,0.20598270495732626,0.21828627729080094,0.713571602777696
206,0.2061596823235353,0.20085162117447652,0.7303423224200665
207,0.2062662492195765,0.20416709589706342,0.7273457648048938
208,0.20526082441210747,0.20328487546091348,0.7304174244403839
209,0.20458152455588183,0.20888240683666418,0.7236829965047433
210,0.20441837360461554,0.21183617904152668,0.7170704090259444
211,0.20344718545675278,0.2126978136074375,0.7187347162777269
212,0.20403079688549042,0.20181408228588776,0.733798669593435
213,0.20260004016260305,0.20727781674391788,0.7245910863641282
214,0.20238922908902168,0.20927313780280907,0.7248599985955466
215,0.20168078069885573,0.1973295871640595,0.7362150814331753
216,0.20171525018910566,0.20032289546560234,0.7302472096933446
217,0.20117046559850374,0.19892241320979429,0.7347516142146688
218,0.2007178490360578,0.2044633120508261,0.727590662660733
219,0.19996326106290022,0.19780658737454615,0.734871773904478
220,0.20035589610536894,0.19936520142454497,0.7294620890852431
221,0.19986209583779177,0.19904546731374634,0.7315142423334257
222,0.19940941408276558,0.20096693553135428,0.7331228717951708
223,0.19838872676094374,0.20143110439391204,0.7273779299897207
224,0.1982880954941114,0.19744570838733458,0.7373472092856823
225,0.19811252442499003,0.19565902035421048,0.7365342226666464
226,0.1968714687973261,0.20161976247606142,0.7303935976095602
227,0.1960632142921289,0.19719737606569077,0.734965756493555
228,0.19600526491800943,0.19249736973097625,0.7410771359020556
229,0.19598151557147503,0.1953930852278857,0.735938293329427
230,0.19530036486685276,0.2003986636517753,0.7325096204247273
231,0.19524480464557806,0.20124037267876344,0.7351286222397442
232,0.19376451832552752,0.20010328893090637,0.7327470951516863
233,0.1937552820891142,0.19178366812182143,0.7401889974802313
234,0.1932378945251306,0.19525508358025215,0.7369836393376471
235,0.193204610918959,0.1964736102542407,0.7360984186891099
236,0.19219247003396353,0.1934692766045181,0.7370776854770285
237,0.19219849382837614,0.19627313038832706,0.7382019274671313
238,0.191656361023585,0.19292731530649562,0.7419210904920605
239,0.19162790228923163,0.19328130955847217,0.7358240941880454
240,0.19081616091231504,0.19288043207685712,0.7426868306918883
241,0.1909657915433248,0.19250914091375512,0.7393489029206021
242,0.1908028330653906,0.19923716603030622,0.7320127974933301
243,0.189847894012928,0.19612438636766352,0.7346550199347482
244,0.1890339832752943,0.1932646057345498,0.7371039955548837
245,0.18930404322842756,0.19562008045089077,0.739014230563607
246,0.18808831398685774,0.19131990501158674,0.741466447752966
247,0.1878795139491558,0.1866273494253696,0.7473431169986725
248,0.18745165194074312,0.1851621873571839,0.7482990232991501
249,0.18656725498537222,0.18695168006168286,0.7465600665186493
250,0.18665225493411222,0.18662709257972074,0.7459874812146308
251,0.1862487339725097,0.1880370925849592,0.7447021469263964
252,0.185682679216067,0.18823499616602776,0.7419862484428245
253,0.18493801541626453,0.18942006058256391,0.7432129701258431
254,0.18510846607387066,0.18949424559381647,0.7439819379591606
255,0.1842560519774755,0.19145815007283654,0.7387593818382479
256,0.18553789518773556,0.18820875005822787,0.7457261837704081
257,0.18403131887316704,0.19132640997708683,0.739020888234528
258,0.18365003603200117,0.18907113390069613,0.7411183170029815
259,0.18270538498957953,0.18315019091250193,0.75257709572013
260,0.1826123483479023,0.18063248290982045,0.7524392698012607
261,0.18224275298416615,0.18586025523467803,0.7480235987146135
262,0.18147242131332555,0.18105150857861613,0.7515577063594066
263,0.18186181845764318,0.1810458191053968,0.7540883658637463
264,0.18161069663862386,0.18044725637620604,0.7515478545511273
265,0.1807743857304255,0.1841952072272838,0.7473295376334392
266,0.17947316418091455,0.18666379638540911,0.7434643566608429
267,0.17975467381378016,0.18172008846427354,0.7532562856942835
268,0.1791617857913176,0.17524712060538816,0.7611383988823689
269,0.17933721902469793,0.17570847984350904,0.7628867318092937
270,0.1782988359530767,0.1811989534069115,0.7517280366219266
271,0.17784483482440314,0.1787367183347823,0.7526439545859753
272,0.17837419671316943,0.17545372547817903,0.7572739523901066
273,0.17772066593170166,0.17398827596449515,0.7618843929868349
274,0.17806127481162548,0.17530450797836544,0.7597797915969097
275,0.17677155074973902,0.17576859230306788,0.7598163279009537
276,0.176174466808637,0.18417440073590882,0.7525471520255989
277,0.17604342537621656,0.17558724911699833,0.7588172779956334
278,0.17525665648281574,0.17949782815617574,0.755540258531839
279,0.17574753301839033,0.17838962281673726,0.7551490697222696
280,0.17459445632994175,0.17608023938578618,0.7569304290791632
281,0.1745380132148663,0.17623793738828578,0.7562819880498967
282,0.1741729707767566,0.17736422683991176,0.7549259189149023
283,0.1742949845890204,0.17199919735881644,0.7615217102245546
284,0.17384505085647106,0.17927740226748964,0.7548622006261853
285,0.1737156684199969,0.17150889815578998,0.7646594528581055
286,0.1728166372825702,0.17491059359950079,0.7596943319683344
287,0.17178117545942465,0.17137015862783916,0.762312642453422
288,0.17222626321017742,0.17442292516500177,0.7586689264001981
289,0.171793341015776,0.16960128461810905,0.7655653033458011
290,0.1708931035051743,0.1691737585924041,0.7650138838190428
291,0.17027946251134077,0.1715458843909519,0.7632395073561601
292,0.1704748347401619,0.16665136482514126,0.7662973251980795
293,0.17098659525314966,0.16781600308670125,0.7681277087876495
294,0.1703766006976366,0.1618287488188542,0.7748865591808104
295,0.1688032386203607,0.17440694280913177,0.7555114965203782
296,0.16858508872489134,0.1671217317732287,0.767921562513835
297,0.16809260845184326,0.16878640966516145,0.7675786814219515
298,0.16871380930145582,0.16566648712040674,0.7695021437927031
299,0.16824271281560263,0.17004560177594844,0.7657810364810513
300,0.16775993878642717,0.17317957345028998,0.7624813858052375
301,0.1671697205553452,0.16904777552880032,0.7678478300571442
302,0.16719470794002214,0.170185789570842,0.7630185578910398
303,0.16628156416118145,0.1691950026112543,0.7670242512729806
304,0.1664412965377172,0.1632757309876697,0.7725164347131487
305,0.16678734309971333,0.1652991265688144,0.7690797725193937
306,0.1651008582363526,0.17343990103879445,0.7593094098735863
307,0.16504006708661714,0.1657354981756546,0.7695004209666185
308,0.16452372446656227,0.16807478737663215,0.7683415699173027
309,0.16431096196174622,0.15504131050596776,0.7831524224348472
310,0.1631022896617651,0.1645156802425922,0.7699841680661054
311,0.1631706990301609,0.16419626575120738,0.7737270109250511
312,0.16394690672556558,0.1668821354986916,0.7670704556183077
313,0.1637761201709509,0.16598885231454608,0.7691586159484487
314,0.16227520195146403,0.16862996990831805,0.7655591432477387
315,0.16207501043876013,0.1682244235780877,0.7665493905544281
316,0.16133608048160872,0.15996517012236824,0.7751918384726618
317,0.16186780110001564,0.15791502187789325,0.7803030546282379
318,0.16154995560646057,0.1655478666785737,0.7678093257924201
319,0.16064541352291903,0.16350919896028412,0.7707013580161082
320,0.15999609294037023,0.15838812646311773,0.777856911320082
321,0.15947749527792135,0.1573300800273116,0.7785305274204469
322,0.15881971021493277,0.1613804172881892,0.7737623172746577
323,0.1592630340407292,0.16012502558214564,0.7762895045146136
324,0.1590857096016407,0.16204637291145996,0.7750879399373498
325,0.15875955733160177,0.15950314018508077,0.7772593019713818
326,0.15836659260094166,0.1582347678886333,0.7799160993435014
327,0.15812413642803827,0.15581244629033855,0.784221296411165
328,0.15691715416808924,0.16035036276763592,0.7747970920213512
329,0.15700690634548664,0.1566061101539034,0.7816370487213135
330,0.15717441712816557,0.16339410635786997,0.7718533276672095
331,0.15609335092206797,0.15941028769167376,0.7768966951000859
332,0.15702057940264544,0.15267547834926928,0.7866527057029832
333,0.15546530795594057,0.16416057744916057,0.7703462013896083
334,0.1558322962373495,0.1524391714326093,0.7844691180007558
335,0.15483526264627775,0.15981262473153396,0.7766040476275162
336,0.15505079987148443,0.1543429540916228,0.7839647437485171
337,0.15463289556403956,0.15654901624985143,0.7809996006354479
338,0.15454341967900595,0.15587263396928008,0.7797588125920631
339,0.15447929129004478,0.15729914150187668,0.7809449271416999
340,0.15345516925056776,0.15695447569162074,0.77997187233307
341,0.15299158419171968,0.15440786760038053,0.7839707879952982
342,0.1529455247024695,0.15485992370776727,0.782042478003972
343,0.15283375419676304,0.15797434474380923,0.7776974277597078
344,0.1535638738423586,0.15404279781898983,0.7843703763585695
345,0.15325280154744783,0.15695968161166554,0.7853970088589359
346,0.15304473352928957,0.15336613877558372,0.7844462223455939
347,0.15180367541809878,0.1541180452830355,0.7845479933308883
348,0.1515807012716929,0.15576774209318026,0.7821677927400025
349,0.15184525400400162,0.15330883581453647,0.7835276923549007
350,0.1520852024356524,0.1517076807542586,0.7870746489142029
351,0.15182797921200594,0.1521236573936234,0.7893500657988266
352,0.15120889556904635,0.15527833555365952,0.7838071146481473
353,0.15119749307632446,0.15239534682371247,0.7850491496878611
354,0.15068215255935988,0.1543135848053744,0.7812704389363947
355,0.15076398414870104,0.15284354044518,0.7843236400208004
356,0.15093185318013033,0.15254489917990188,0.7837820948849261
357,0.149355236440897,0.15061533885522627,0.7883569432816036
358,0.14973839931190014,0.1513169590436237,0.7849921810794884
359,0.14948704776664576,0.14849300111683322,0.7907936854261748
360,0.14870174042880535,0.1476871156776455,0.7914932411321451
361,0.15002421538035074,0.15159552007074087,0.7876738020232026
362,0.14924244210124016,0.15446767974907244,0.7826395954884274
363,0.14949544705450535,0.14912532492422723,0.7915542868661208
364,0.14850648865103722,0.1480515150327078,0.7918197918106132
365,0.14832854395111403,0.15002571749435345,0.789685828081319
366,0.14880076795816422,0.14387055347922822,0.7987345297571639
367,0.14842958065370718,0.15597532177475137,0.7809605186254206
368,0.14761384576559067,0.14583905815658435,0.795231865661245
369,0.14739780873060226,0.1488212782312447,0.7892301291647091
370,0.1470840691278378,0.14880562202191688,0.7879371100748089
371,0.14616635938485464,0.15088060349225998,0.7873902623922052
372,0.1463125521938006,0.1502504440260605,0.7869824208843876
373,0.14655062556266785,0.14598763102376966,0.7934846209808135
374,0.1461004919062058,0.1572012816726322,0.7814408305665137
375,0.14650191801289716,0.1378479359330426,0.804483619122438
376,0.14578733096520105,0.1505528073705418,0.7888980380246337
377,0.14565900713205338,0.14946657054021326,0.7892651771995384
378,0.1461749623219172,0.14676815036316992,0.7923837620607564
379,0.14545567644139132,0.14388151082774284,0.7978326830225931
380,0.14523236763974032,0.14772360606092802,0.7932227384036695
381,0.14483103404442468,0.1491106462940364,0.7893722931264152
382,0.14438493674000105,0.14772317149269748,0.7923890825728296
383,0.14405910981198153,0.14304052887248322,0.798074962303672
384,0.14455879293382168,0.14558470312138677,0.7935018832414923
385,0.14339976447323957,0.14836644312025796,0.7899942170566236
386,0.1443320537606875,0.14180655462641112,0.7990254225025715
387,0.14321279463668665,0.1423344795762653,0.7985197225087125
388,0.1433817365517219,0.14245888932909764,0.7971689511352862
389,0.14307548912862936,0.14628711023800808,0.7930177952202273
390,0.14250270028909048,0.14992654061233493,0.7892923824384179
391,0.14242259661356607,0.14332734054662813,0.7972968340759546
392,0.14245294779539108,0.14093296353665877,0.8014089884892316
393,0.14260601935287318,0.14622056509407474,0.7945077148121847
394,0.14248378947377205,0.13335989811260934,0.8115162125775511
395,0.14202077810962996,0.14386282571604553,0.7961892051596037
396,0.14169420301914215,0.14265403665707144,0.7993757868316812
397,0.141264413173,0.14636165256231604,0.7922816675313762
398,0.14167299245794615,0.1459994225015103,0.7944882167896754
399,0.14044612646102905,0.14362279520907872,0.7973326151639643
400,0.14126445539295673,0.1412759001720959,0.8001394691601605
401,0.14040783730645975,0.14038880958523547,0.8016120902249511
402,0.14037355159719786,0.14631266896153838,0.7934924190313044
403,0.13980461905399957,0.14363652102544275,0.7973587566698102
404,0.13922149253388247,0.13785499621864775,0.8043557840333858
405,0.13963069642583528,0.14189486898167034,0.7994448748272909
406,0.13950847337643305,0.14210592720290305,0.798698472305083
407,0.13900630176067352,0.1411063774475749,0.7993688313893869
408,0.13915656134486198,0.13736839322766786,0.804949774120895
409,0.13953638325134912,0.13719345619770842,0.8040516379013868
410,0.13862100491921106,0.14448521917974444,0.7966491614429044
411,0.1379480759302775,0.14121440416070777,0.7995624693346696
412,0.13791056908667088,0.14291712577703972,0.7970768612875065
413,0.13827445916831493,0.1458553436356531,0.7937455014443733
414,0.13736932662626108,0.14064567706114808,0.8005913860361341
415,0.13775523441533247,0.13554073597343874,0.8083397018237852
416,0.137906135370334,0.13700188259843368,0.8066736887038594
417,0.1370802732805411,0.13959238043343516,0.802797265287856
418,0.13637093702952066,0.1410320486925857,0.799443808156
419,0.1368261935810248,0.13524183623597655,0.807990394511693
420,0.1360620545844237,0.1394670686041805,0.8011832949980884
421,0.1363128193964561,0.13708181076906098,0.8065040881365118
422,0.1358308338870605,0.1397474350014203,0.8019134448447698
423,0.1361807386080424,0.1338145460461227,0.8101799444413521
424,0.13533085646728674,0.13739009534179325,0.8053233510171863
425,0.135897076378266,0.14116706336048288,0.8010524003438546
426,0.13535360557337603,0.1376194841844935,0.8056841593393138
427,0.1346445120871067,0.13933886816384086,0.8019172714629643
428,0.13523863442242146,0.1372949765706566,0.8055019861375782
429,0.13492239701251188,0.13397747546854152,0.8083330170369484
430,0.13430790851513544,0.13874998899622704,0.8030920341820784
431,0.13490579153100649,0.13512478385802726,0.8082687665039385
432,0.13397554494440556,0.13256544929365038,0.8119410968162644
433,0.13323556880156198,0.14011849966687215,0.8006414267378794
434,0.13341562325755754,0.13711233315333515,0.805491545670469
435,0.13372581203778586,0.13799308134426533,0.8019576219605727
436,0.13333439702788988,0.12878466335610605,0.8172092735767365
437,0.1328067183494568,0.13843380356548537,0.8041225461892678
438,0.13265012949705124,0.13087751362735117,0.8136686915243175
439,0.13304949862261614,0.13576165892078843,0.8067110270681516
440,0.13229342674215636,0.13351796096269514,0.8091777870352839
441,0.13204819957415262,0.134497059608849,0.808295442268882
442,0.1312752508868774,0.13110950966955912,0.8140298476521398
443,0.13142807905872664,0.13416227107526552,0.8085182999221372
444,0.1324323322623968,0.13392319803086805,0.8112604496344714
445,0.13113180175423622,0.13634117543697358,0.8075050910593758
446,0.1309107101211945,0.1382723941034834,0.8026594270283067
447,0.13091517488161722,0.12894864039311946,0.8159542669712657
448,0.13102763084073862,0.14024717966225786,0.7997201734025713
449,0.1315014058103164,0.131431638564862,0.8133457040283042
450,0.13060633527735868,0.13273219108371667,0.811895824402151
451,0.12989315328498682,0.13386627936237294,0.8092813522882865
452,0.1294341217726469,0.13527235239744187,0.806819333073119
453,0.12955979940791926,0.13480147559877853,0.8072646094040132
454,0.12896307837218046,0.13217985772750748,0.8121629097931822
455,0.12923044742395481,0.13143072964649805,0.8130461686094043
456,0.12889310779670873,0.13432063096216026,0.8092226765525173
457,0.12880388585229716,0.1317753048954715,0.8146858478935671
458,0.12862483598291874,0.12828408605615857,0.8185099215574667
459,0.12955838534981012,0.12810187662991,0.8170749705442241
460,0.12871412994960943,0.12912929575418083,0.8168020605201453
461,0.1283007968838016,0.1324820533184938,0.8127921205171397
462,0.129020180242757,0.12614933499987696,0.8214134024062627
463,0.12867989918837944,0.1301510219527802,0.8151429759784483
464,0.12796400984128317,0.129125547671402,0.8182585993283231
465,0.12749690966059765,0.12633784695620268,0.8208355259727425
466,0.12788060369590917,0.13229656781948787,0.8113917019165737
467,0.1266986420378089,0.13218699869975237,0.8137822176369143
468,0.12689168316622576,0.12983241679382995,0.8136663965775933
469,0.1265349918976426,0.13180976243506015,0.8142361224537165
470,0.12664978951215744,0.1265469499247175,0.8195291855805357
471,0.12680492115517458,0.12922249394403376,0.8171136326353315
472,0.12647607612113157,0.12966278007542584,0.8158577180244553
473,0.12542808490494886,0.1310290272282043,0.814546504490812
474,0.12598028468588987,0.12484115786115887,0.822423588893783
475,0.12570702036221823,0.1285768213826166,0.8174467175779209
476,0.12585080601274967,0.12759229488356014,0.819040214847511
477,0.12521221581846476,0.1275332590958602,0.8186463144463553
478,0.12517041557778916,0.12794800750176671,0.8183202794739898
479,0.12502267056455216,0.1285418051754085,0.816592383552605
480,0.12527513845513263,0.12611562605475035,0.8214025379066736
481,0.12457255832850933,0.12741439344597535,0.8194529116993219
482,0.12373719612757365,0.12875727000580708,0.8176266163167819
483,0.12373535428196192,0.1275785395272181,0.8179389722750221
