,train_loss,val_loss,val_dice
484,0.12435203231871128,0.12916278541088105,0.815169547645139
485,0.12377345593025287,0.12811637058014602,0.8156227114334912
486,0.12338360647360484,0.1261803609909306,0.8202608227729797
487,0.12312108806023996,0.1275495730235543,0.8179211846539672
488,0.12248408390829961,0.12467369488637212,0.820757334500971
489,0.12317007003972928,0.126758408955705,0.8196500765605712
490,0.12273511166373889,0.12035648427169088,0.8272582665295668
491,0.12296195980161428,0.12338512698319597,0.8242057650022103
492,0.12230576078097026,0.12620389230654272,0.8204543447830308
493,0.12261038490881522,0.12409356006644141,0.8215457295028257
494,0.12173571158200502,0.12869500774942652,0.8153833194517753
495,0.12184400670230389,0.1272853342894937,0.8187696278934747
496,0.12185003329068422,0.12178657082184939,0.8260864715341111
497,0.121913299895823,0.12241267777034934,0.8238366216840879
498,0.1217513307929039,0.12357701812411698,0.8232067626966557
499,0.12105655359725158,0.12830844656892226,0.8173531169622716
500,0.12130941543728113,0.122931283575968,0.8243431484195548
501,0.1209373123322924,0.12269521220259264,0.8235299019746377
502,0.120137728129824,0.12957351130079214,0.8155819044146739
503,0.12107686946789424,0.12805283073808105,0.8156670616546148
504,0.12018019116173188,0.12479778504077817,0.8206393715361474
505,0.120376480743289,0.12823882154385807,0.8172335512201551
506,0.12022904089341561,0.125576064924539,0.8195993886027537
507,0.12016966845840216,0.12014548233906988,0.8293581163379508
508,0.11971278550724189,0.12263541711677968,0.8249958846770542
509,0.11903804540634155,0.12476127155020203,0.8214189281765844
510,0.11905372453232606,0.12167826027307711,0.8247828068028034
511,0.11922235166033109,0.12512744044963742,0.8219898380024332
512,0.11918274313211441,0.12525315084297892,0.8202108605646752
513,0.11891974943379562,0.12126419696379716,0.8265460711969457
514,0.11786850107212861,0.1259964394002733,0.8202468271826354
515,0.11787368791798751,0.12515387899229224,0.8204185709147386
516,0.1176662752404809,0.12176647723560602,0.8274183649412343
517,0.11851658361653487,0.12111226531191611,0.8266422889602016
518,0.11736234308530887,0.12288260604714005,0.8232228766024953
519,0.11723225936293602,0.12067762511506887,0.8282068724363623
520,0.11799249580750863,0.12127015068077705,0.8278519661493704
521,0.11743311708172162,0.11831456415460144,0.8311003093148621
522,0.11680405276517074,0.11462263687395714,0.8368718703028182
523,0.1169743478919069,0.11293132223293816,0.8383344326220767
524,0.11781308272232612,0.11821184414373317,0.8314150570983618
525,0.11617664185663064,0.12415282719991577,0.8235494124217773
526,0.11603119131177664,0.1254404901618689,0.8208499817781045
527,0.11678777821362019,0.1231663070724044,0.8236250169680153
528,0.11558476742357016,0.1203084077003976,0.8292367041110993
529,0.11635935958474874,0.1214890947958953,0.8278982542770009
530,0.11580653923253219,0.11966480449051924,0.8297559581172298
531,0.115594155776004,0.12093369120233495,0.8266024928697397
532,0.11514281202107668,0.12229312261645223,0.8247571704253345
533,0.11458967067301273,0.12099292371684396,0.8266816849439916
534,0.11515552022804816,0.11726633135071943,0.8332313145550204
535,0.1141683707634608,0.11904016014345935,0.829515352887167
536,0.11468175674478213,0.11746522916454664,0.8318534451471248
537,0.11493876824776332,0.11132678306648429,0.8414226116428912
538,0.11517584323883057,0.1166831721407427,0.8335415110621653
539,0.11444059417893489,0.12095698628207327,0.8266323860262481
540,0.11384212194631498,0.11968926300465221,0.829174499612459
541,0.11330218488971393,0.11628619980224421,0.8346717508745866
542,0.1134447914858659,0.11516321114671062,0.8349848656587198
543,0.11295831017196178,0.12123248564525389,0.8275540858926907
544,0.11298456167181332,0.1166480517723191,0.833645933110949
545,0.1131668584421277,0.11709238435600845,0.8319358771115961
546,0.11263348441570997,0.10998670596262099,0.8415243475370005
547,0.11242657465239365,0.11882952459051575,0.8301029832430289
548,0.11306268908083439,0.115495475885314,0.8348586923639539
549,0.11291713267564774,0.11781379801916404,0.8306734289921506
550,0.1120516217003266,0.11514746706250688,0.835063177263233
551,0.11243336958189805,0.11741941434816576,0.8318349698899498
552,0.11153014531979959,0.11195869460492067,0.8400518315778651
553,0.11233507189899683,0.11455848362873977,0.8354894098261713
554,0.11154773241529863,0.11626356508530361,0.833915400924817
555,0.11117654542128245,0.1157170102210112,0.8344028375518154
556,0.11188832111656666,0.11125271178677049,0.8407762244553633
557,0.11049064341932535,0.11572687622736877,0.8338796163948489
558,0.11043620730439822,0.11404093065312211,0.8362551037694367
559,0.11092513582358758,0.11552663984852778,0.8345699578103885
560,0.11087835611154635,0.11329687271319644,0.838027363511878
561,0.11074110586196184,0.11445860437734026,0.8362714992442601
562,0.11004878176997106,0.11439511053998705,0.8353880559894401
563,0.10976718024661143,0.11715001276051494,0.8336391695788209
564,0.10971086627493302,0.11269604505997309,0.8383773436848546
565,0.11038715299218893,0.11245361301051059,0.8389605112478766
566,0.10936703936507304,0.1146213184989674,0.8359621419873036
567,0.10937071591615677,0.11216989088226371,0.8388853162107334
568,0.10864253994077444,0.11072205349173345,0.8416006381243047
569,0.10837205592542887,0.1129191722458517,0.8386879591035171
570,0.10878806933760643,0.11097470752789941,0.8417888584271284
571,0.10859237052500248,0.11040662640417126,0.8427291698019269
572,0.10850160227467616,0.10934977936492839,0.8435260392410654
573,0.10814872818688552,0.1135715196774879,0.8379831630579183
574,0.10767440466831128,0.11273866038717015,0.8383978848725977
575,0.10827188411106665,0.11108681847092132,0.8399551732439391
576,0.10822759320338567,0.11347613186693527,0.8376313191904149
577,0.10810321538398664,0.1119969459171866,0.8406497717743189
578,0.10717154449472825,0.10790306067382785,0.8466292601236155
579,0.10754387453198433,0.11641370188182508,0.8330134885411867
580,0.1072487145041426,0.11119378974110308,0.8415249026996988
581,0.10789949633181095,0.10809411066518702,0.8449576998260659
582,0.1072673536837101,0.10666390837917865,0.8466941178684503
583,0.10683901980519295,0.11107021018233097,0.8425503474725804
584,0.10704503829280536,0.10599592976586919,0.8492517831459852
585,0.10676302978148063,0.11214891788615307,0.8394469992375709
586,0.10639292808870475,0.11282258141838329,0.8382797532518145
587,0.10612676323701938,0.11376939308895191,0.838150107356864
588,0.10583502644052108,0.11153459259321992,0.8416960555063167
589,0.1052854685112834,0.10874360540593174,0.8449569038102325
590,0.1061822831009825,0.11088150062821281,0.8426584352070177
591,0.10534788326670726,0.1123455217501647,0.8394527879399313
592,0.10576957402129968,0.10949838727083004,0.8431177015035924
593,0.10631443435947101,0.10567964029983735,0.8499359316389326
594,0.1056257039308548,0.1059631681148435,0.8489732998357692
595,0.10591259133070707,0.1104670054895777,0.8418070196265905
596,0.10444043266276519,0.1096400301116453,0.8432173989188503
597,0.103889643214643,0.11114416084658932,0.8410902184499821
598,0.1035930768897136,0.10912918498818304,0.8439437421274857
599,0.10415005839119355,0.1041244191497984,0.851035056231727
600,0.10390143872549136,0.10559695080762178,0.8498361993843401
601,0.10371105776478846,0.10882192661224956,0.8450353911225225
602,0.10422944898406665,0.10460479313009222,0.8502339140630104
603,0.1034142468124628,0.10836865360468206,0.8459699822143769
604,0.10347920283675194,0.11245630138986547,0.8389872697877212
605,0.10398957598954439,0.1081606936916499,0.8461549212395305
606,0.10293321032077074,0.10918652792002113,0.8442108851083567
607,0.10290597658604383,0.11000057029682146,0.8421507899190338
608,0.1022369156902035,0.11144513794234101,0.839923096122876
609,0.10202607574562232,0.10867613295853977,0.8435632313641024
610,0.10215104992190997,0.10944071413135864,0.8440561185420399
611,0.10305127656708161,0.10288158887079064,0.8529531417598187
612,0.10302449607600768,0.1088785893795356,0.8429936772500964
613,0.10171864461153746,0.10977659843547244,0.8422748165231355
614,0.10126346318672101,0.10731114325389056,0.8467096465574184
615,0.10178562564154466,0.10926325066198765,0.8439281220167456
616,0.1021802481263876,0.10773955519560358,0.8452381465636508
617,0.10185011258969705,0.10875746669693732,0.8447530148734509
618,0.1017212017128865,0.10132647076962699,0.8547335971409167
619,0.1008848287165165,0.10804160854346316,0.8453142743715099
620,0.10067308383683364,0.10708605558939382,0.846225283767136
621,0.10013635735958815,0.10742380562382685,0.8465530797629289
622,0.10141571735342343,0.10536809320181188,0.8511305582355445
623,0.10031263064593077,0.10324039355340138,0.8534532541960058
624,0.10025897342711687,0.10566237874224152,0.8488425978472535
625,0.10058546035240094,0.10540663470894518,0.8488975495519773
626,0.10067028893778722,0.10250703748053229,0.8542150055858451
627,0.1000092172374328,0.10329058748525632,0.8523114260653375
628,0.10016937709103028,0.10089569441239599,0.8560487609514048
629,0.09935367573052645,0.10495570668242347,0.8503010487052757
630,0.09919235141326983,0.10547692622517196,0.8496654803484258
631,0.0990493434170882,0.10138346503528071,0.8553701206831865
632,0.09961868356913328,0.10223400249657497,0.8544789585429178
633,0.0989168689896663,0.10331206211531666,0.8526912579234217
634,0.09866860757271449,0.10234879772637931,0.8542329603517559
635,0.09861807897686958,0.10203713454620938,0.8535669358683304
636,0.09950373352815707,0.10068275037575776,0.8563101027213352
637,0.09899470147987206,0.1025790181273306,0.8532065758402918
638,0.0985022730504473,0.10702589636957141,0.8477590634789265
639,0.09875955153256655,0.10336739325397451,0.8520181654204785
640,0.09874514490365982,0.10045940368108347,0.8572224713547129
641,0.0982724850376447,0.09733013423605703,0.8613767021138903
642,0.0991664423296849,0.09564343460009132,0.8636116147880822
643,0.09810910529146592,0.10380012845279465,0.8521626924125242
644,0.0972352788473169,0.10366646474306013,0.8524371467006039
645,0.09739271954943736,0.10159199830721802,0.8554941523243004
646,0.09733329527080059,0.10274804214566527,0.8542688221159116
647,0.09646204238136609,0.10441604681627852,0.850724866692449
648,0.09682726704825957,0.10516028350717585,0.8494977020881546
649,0.09641806595027447,0.10197606129755436,0.8544569384883827
650,0.09683148252467315,0.10003996187112701,0.8574740916910306
651,0.09616082130620877,0.10099495506622422,0.856346986831074
652,0.09631438677509625,0.10130544006824493,0.8547842221360811
653,0.09569441216687362,0.10186591592263168,0.8547340807780414
654,0.09628131426870823,0.09877808009025077,0.8584546377121562
655,0.09594197074572246,0.1020759932801757,0.8536458712228587
656,0.09585991563896339,0.10083091944246225,0.8565519445379015
657,0.09590735534826915,0.09843961472662402,0.8597448312900435
658,0.09619328565895557,0.10092778164945858,0.8562186545889142
659,0.09555558208376169,0.09995386949937109,0.8583047487366368
660,0.09492657706141472,0.1013273658362073,0.8548415663376661
661,0.09525184892117977,0.10066606471656074,0.8569308850127206
662,0.0947284974778692,0.09972462005598444,0.8580691031167205
663,0.09494579366097848,0.10113473975322616,0.8544918779755982
664,0.09497277904301882,0.09977605858109367,0.8572872524530115
665,0.09481115359812975,0.1020111871752101,0.8542844690067667
666,0.09404034509013097,0.10209306450167173,0.855291773987488
667,0.09446952647219102,0.09727012310439433,0.8616536997573476
668,0.09390582361569007,0.09989428136130454,0.8570737879880717
669,0.09352692682296038,0.10148575968095953,0.8549133636582066
670,0.09375209392358859,0.10125975118766369,0.8553389218491567
671,0.09284053401400645,0.0999218995197558,0.8580399956501705
672,0.09388786399116118,0.098842607312639,0.858518740744658
673,0.09297183218101661,0.09850385516462191,0.860517199778221
674,0.09224685312559207,0.09835219135586644,0.8602256338361284
675,0.093342458208402,0.0985968447172306,0.8600686510683785
676,0.09328230936080217,0.0963111736300126,0.863792376283189
677,0.09322538847724597,0.09572657659439973,0.863797454263123
678,0.09228850125024717,0.09862206200478782,0.8601360805437599
679,0.09311974607408047,0.0956712493909077,0.8643233420143664
680,0.09220308779428403,0.09749439115255651,0.860982105681594
681,0.09263810701668262,0.0997403922635065,0.857576569620992
682,0.09251563561459382,0.09793816453344385,0.8606932578792035
683,0.09216673765331507,0.09789715714647736,0.8604926050548822
684,0.09253980653981368,0.09715958111722704,0.8610684631576001
685,0.09161427182455857,0.09989210536152544,0.8575960132437692
686,0.09179812918106715,0.09935795834786455,0.8582436325684399
687,0.09161961854745944,0.09751891615525098,0.8609071546876934
688,0.09119061070183913,0.09741229703518706,0.8613264365095488
689,0.09206575341522694,0.09904243771878767,0.8589384467668937
690,0.09137456274280946,0.09928787579418907,0.8581041736502043
691,0.09167082111040752,0.09812914451033297,0.8602027403636717
692,0.0911301001906395,0.10141491153290574,0.8549466801361298
693,0.09045900404453278,0.0983049043047596,0.8594534773222158
694,0.09070911103238662,0.09709392759791562,0.8620213760456569
695,0.09060658980160952,0.09558811807926272,0.8648761665317374
696,0.09112289113303025,0.09872010365968019,0.8597447664804861
697,0.09076973826934893,0.0945759284139519,0.8651894979073967
698,0.09060647711157799,0.09601430922326908,0.8641606930276038
699,0.0908634007597963,0.09469209752032455,0.8656494698893856
700,0.09117648533234994,0.09635286054141085,0.862451949169938
701,0.0905982827146848,0.09787402119435056,0.8612399871920197
702,0.091161685064435,0.09722905389859643,0.8619488633014787
703,0.0909357105071346,0.09798459646777367,0.8603417481335116
704,0.08986128432055314,0.09691956522808948,0.862094890819469
705,0.09039607302596171,0.09629745343831224,0.863076544899336
706,0.08963695509980123,0.09509263021845213,0.8653360924250643
707,0.09000212730218966,0.09457264925602456,0.8650040217688386
708,0.09031573465714852,0.09860857261318556,0.8599445430325791
709,0.08971954913189013,0.09574354445220719,0.8640882974779102
710,0.08963518061985572,0.09492025770981546,0.8650578916912347
711,0.08943718330313762,0.09537409219733427,0.8642598194135747
712,0.08889900551488002,0.09791135452163051,0.8615545007544504
713,0.0896206737185518,0.09550081712889,0.8643675260140862
714,0.08820610369245212,0.09725513978743218,0.8616505103212008
715,0.08900212651739518,0.09395096696598429,0.8670409463660818
716,0.08893215873589118,0.09579212352843351,0.863273792787337
717,0.08868363127112389,0.09616175969721566,0.863266229377666
718,0.08896676668276389,0.09394246687141942,0.8665001067477213
719,0.08856246713548899,0.09462283859160585,0.8659551683446052
720,0.08901834301650524,0.09735738892160671,0.861502429465173
721,0.08825941445926826,0.09665000274987288,0.8632273996380013
722,0.0887011190255483,0.095200658893921,0.864907614362072
723,0.0886192520459493,0.09663278901241196,0.8627575974229356
724,0.08792429727812608,0.09591967116149379,0.8632123984921146
725,0.08881208766251802,0.09325077824399505,0.8676308877871071
726,0.08800649301459391,0.09405364582026508,0.8674798922639497
727,0.08812675221512715,0.09345124643033659,0.8675583027618032
728,0.08815765815476577,0.09553330651891064,0.8644705654030115
729,0.08780213103940089,0.09624063819646836,0.8625915427443007
730,0.08822218235582113,0.09068822564793305,0.871828366669131
731,0.08761070016771555,0.09555748078814695,0.8650181307759084
732,0.08766834965596597,0.09331859240019826,0.8687571938608734
733,0.08723286415139835,0.09620658873882092,0.8643365673615899
734,0.08720993933578332,0.09293608020099116,0.8686289708379289
735,0.08707756983737151,0.09299722070425329,0.8677492315500555
736,0.08683108600477378,0.09194043332212408,0.8700923630889033
737,0.08692942466586828,0.09275603007892488,0.8689574738623391
738,0.08707082426796357,0.09485934942331113,0.86585685946572
739,0.0877041897426049,0.08860788727310343,0.8746496024266095
740,0.08736698515713215,0.09294883646595646,0.8679729352534656
741,0.08666171164562304,0.09108786459120227,0.8713803075568777
742,0.0865292555342118,0.09519787243974041,0.8652739261237669
743,0.08614169154316187,0.0948240066603036,0.8652316077494285
744,0.08632544862727325,0.09566271503416585,0.8632771579312607
745,0.08642031842221816,0.0935938410041198,0.8677553029967026
746,0.08647801758100589,0.0943205241586121,0.8654255364982175
747,0.08630458731204271,0.09188550135619204,0.8698878677797989
748,0.0858426137516896,0.09372054872588373,0.8670545583879444
749,0.08550689431528251,0.09205726032525721,0.870142701226221
750,0.0857688228910168,0.09322345805629878,0.868656813174906
751,0.08610980461041133,0.0915466003329821,0.8706173451013968
752,0.08621829934418201,0.09361952898997657,0.8674259280654746
753,0.08579324496289094,0.09091580484954404,0.8708746960465337
754,0.0852546850219369,0.09316471568505529,0.8675050962978685
755,0.08523689055194457,0.09140797905938726,0.8703139706396721
756,0.0860665263608098,0.09151378335877204,0.869911204845133
757,0.0851695891469717,0.09148718866873795,0.8703982030841666
758,0.08547020982950926,0.09079476330481784,0.8718754493014913
759,0.08501946212102969,0.09296734554456992,0.8684293407789418
760,0.08475301321595907,0.09334525077695578,0.8681279242878229
761,0.0848871348425746,0.09277785595663836,0.8686282743030871
762,0.08504734591891368,0.09088927271290564,0.8720280220810797
763,0.08436790698518355,0.09009212973252148,0.872882827738641
764,0.08422149624675512,0.09203445771840257,0.8703871585953403
765,0.08484076801687479,0.09016167619068857,0.872461882359545
766,0.08426201126227777,0.0928545062076038,0.8684075379035843
767,0.0846913494169712,0.09074050738987788,0.8712315312573607
768,0.08468233235180378,0.09155741493466875,0.8702485918998718
769,0.08465379942208529,0.08680286328767386,0.8774508776799054
770,0.08406698455413182,0.09036743058495118,0.8720714046921528
771,0.083751965003709,0.09190158034924051,0.8702570103423696
772,0.0844595121840636,0.09313781748355275,0.8670897260518141
773,0.08383684450139602,0.09132645650648735,0.870685094427055
774,0.08389689183483522,0.08729995746217983,0.8768954965430247
775,0.08327155994872253,0.0900506139536139,0.8727973662631613
776,0.08340389374643564,0.09067798681871991,0.8717277404288171
777,0.08341980259865522,0.09204657366368132,0.8694567384854169
778,0.0837812985604008,0.09216285870528557,0.8693020626692705
779,0.08216539553056161,0.09180748859341716,0.8700170731880296
780,0.08321086037904024,0.0874409614209558,0.8767284515038343
781,0.08312484001119931,0.08825546041340895,0.8751896191650713
782,0.08284295629709959,0.09270136655426361,0.8684961715214689
783,0.08279346177975337,0.08906989631728388,0.8747272969131739
784,0.0824858071282506,0.0945705792014028,0.8658794701099396
785,0.08308794070035219,0.08946301947597048,0.8733894756982025
786,0.08287081681191921,0.08977144657516144,0.8734100089106761
787,0.08261028366784255,0.09055031804551542,0.872686837172844
788,0.08218477107584476,0.08851414562111169,0.8759677421039259
789,0.08218737381199996,0.08727640337507489,0.8771712330025686
790,0.08238550244520108,0.08868709320963268,0.8748274066918332
791,0.08235896565020084,0.08939370821479341,0.8740737499485554
792,0.08235177087287109,0.08938165028959932,0.8737365532089287
793,0.08218808099627495,0.0886485230544923,0.8748805256796555
794,0.08174765141059954,0.08717332266166176,0.8771990406681115
795,0.08192807529121637,0.09108224778737821,0.8716348408813208
796,0.08158347600450118,0.08698384598107405,0.8772803253690962
797,0.08134669344872236,0.0873721510696579,0.8769975930032595
798,0.08136247595151265,0.08798355655351155,0.8763080185567829
799,0.0808603810146451,0.0886469364900824,0.8750045678984951
800,0.08102911648650964,0.08747165177909422,0.8771230961235477
801,0.08133700148512919,0.08888473493952147,0.8753217293343074
